鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
新竹市,土地,柑林段368地號,92.35,,山坡地保育區,農牧用地,1150601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1257174,13613,,0.0,0,,RPPNMLNJOHLGFAO88EA,0.0,0.0,0.0,無,0001
新竹市,土地,南寮段26地號,0.32,住,,,1150502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29600,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJNHLGFAO78DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市大學路１０３１號５樓之２,5.77,住,,,1150503,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0880713,27.259999999999998,0,0,0,無,有,4400000,161409,,0.0,0,,RPPNMLLKNHLGFAO68EA,15.39,0.0,0.0,有,0002
新竹市,土地,東濱段612地號,0.97,都市：其他:道路用地,,,1150505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17520,0,,0.0,0,包含公共設施保留地用地；,RPSOMLOJNHLGFAO56DA,0.0,0.0,0.0,無,0003
新竹市,房地(土地+建物),新竹市新竹市東大路二段２１７巷５３號２樓,18.23,住,,,1150506,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,,59.65,3,2,2,有,無,5000000,83822,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKNHLGFAO09DA,50.02,0.0,9.62,無,0004
新竹市,土地,柑林段353地號,6.34,,山坡地保育區,農牧用地,1150504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47925,7559,,0.0,0,,RPPNMLNKNHLGFAO88EA,0.0,0.0,0.0,無,0005
新竹市,房地(土地+建物),新竹市新竹市大學路１０３１號,5.77,住,,,1150508,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880713,27.259999999999998,1,1,1,有,有,4200000,154072,,0.0,0,,RPPNMLOKNHLGFAO98EA,15.39,0.0,0.0,有,0006
新竹市,土地,前溪段405-1地號,474.86,,特定農業區,農牧用地,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,26324,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPQNMLNKNHLGFAO88DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市和福街４２巷２０號,47.0,住,,,1150501,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700321,54.02,2,2,2,有,無,6000000,111070,,0.0,0,頂樓加蓋；,RPSNMLPKNHLGFAO66DA,54.02,0.0,0.0,無,
新竹市,土地,西門段二小段64-1地號,13.0,都市：其他:道路用地,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3667950,282150,,0.0,0,包含公共設施保留地用地；,RPSNMLNKNHLGFAO09DA,0.0,0.0,0.0,無,0007
新竹市,房地(土地+建物),新竹市新竹市成德路１４８號四樓,23.59,住,,,1150508,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800821,73.86,3,2,1,有,無,3810000,51584,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKNHLGFAO09EA,55.87,0.0,2.69,無,0008
新竹市,土地,中雅段220地號,3.15,住,,,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,381323,121055,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJNHLGFAO56DA,0.0,0.0,0.0,無,0009
新竹市,土地,光鎮段655-2地號,25.99,都市：其他:道路用地,,,1150505,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,28857,,0.0,0,包含公共設施保留地用地；,RPPNMLKLNHLGFAO68EA,0.0,0.0,0.0,無,0010
新竹市,土地,大學段288地號,185.42,都市：其他:道路用地,,,1150514,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12310000,66390,,0.0,0,包含公共設施保留地用地；,RPQRMLKLNHLGFAO09DA,0.0,0.0,0.0,無,0011
新竹市,土地,復興段398-2地號,0.13,住,,,1150508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28000,0,,0.0,0,,RPPOMLLLNHLGFAO78DA,0.0,0.0,0.0,無,0012
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段２３２巷１３號六樓,59.59,住,,,1150506,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930210,189.55,3,2,2,有,有,16000000,84410,坡道平面,0.0,0,,RPRNMLRJNHLGFAO66DA,114.54,0.0,12.24,有,
新竹市,土地,復興段248地號,0.5,住,,,1150509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,104846,0,,0.0,0,,RPQOMLLLNHLGFAO88DA,0.0,0.0,0.0,無,0012
新竹市,土地,復興段248地號,0.25,住,,,1150509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52423,0,,0.0,0,,RPROMLLLNHLGFAO98DA,0.0,0.0,0.0,無,0012
新竹市,土地,復興段398-2地號,0.71,住,,,1150509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,149519,0,,0.0,0,,RPUOMLLLNHLGFAO66DA,0.0,0.0,0.0,無,0015
新竹市,土地,信義段262地號,131.0,住,,,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12900000,98473,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLMLNHLGFAO98DA,0.0,0.0,0.0,無,
新竹市,土地,中隘段386地號,444.51,,山坡地保育區,交通用地,1150507,土地50建物0車位0,,,其他,,,,0.0,0,0,0,無,無,743220,1672,,0.0,0,包含公共設施保留地用地；,RPPNMLOLNHLGFAO98DA,0.0,0.0,0.0,無,0016
新竹市,土地,鹽水段1049地號,19.2,住,,,1150502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,18750,,0.0,0,,RPVNMLRJNHLGFAO07DA,0.0,0.0,0.0,無,
新竹市,土地,崙子段2070-1地號,4.2,都市：其他:第二種住宅區,,,1150507,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,508720,121124,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPRNMLSJNHLGFAO76DA,0.0,0.0,0.0,無,0017
新竹市,土地,中雅段220地號,29.33,住,,,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3548421,120983,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJNHLGFAO86DA,0.0,0.0,0.0,無,0009
新竹市,土地,竹蓮段2055-1地號,8.0,住,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,798600,99825,,0.0,0,,RPUNMLPKNHLGFAO86DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市新源街１３０號８樓之２,2.62,住,,,1150509,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870410,12.99,3,2,2,有,有,1320000,101617,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVRMLKLNHLGFAO96DA,7.82,0.0,1.16,有,0019
新竹市,房地(土地+建物),新竹市新竹市新源街１３０號８樓之２,2.62,住,,,1150515,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870410,12.99,3,2,2,有,有,1320000,101617,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWRMLKLNHLGFAO07DA,7.82,0.0,1.16,有,0019
新竹市,土地,復興段398-2地號,0.71,住,,,1150509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,149519,0,,0.0,0,,RPPSMLKLNHLGFAO09DA,0.0,0.0,0.0,無,0015
新竹市,土地,復興段248地號,0.25,住,,,1150509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52423,0,,0.0,0,,RPTOMLLLNHLGFAO56DA,0.0,0.0,0.0,無,0012
新竹市,房地(土地+建物),新竹市新竹市建美路５８巷１２弄１１號,19.75,住,,,1150517,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,52.29,2,2,1,有,無,8000000,152993,,0.0,0,,RPWNMLTKNHLGFAO47DA,52.29,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市香北一路１５８巷２８號三樓,34.35,住,,,1150519,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130108,101.60000000000001,3,2,2,有,有,13900000,136811,一樓平面,0.0,0,陽台增建陽台外推；其他增建；,RPUPMLKLNHLGFAO66DA,63.71,0.0,2.94,有,0023
新竹市,房地(土地+建物),新竹市新竹市北門街１５５號五樓之１,10.94,商,,,1150518,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100525,68.77,1,2,1,有,有,9210000,133925,,0.0,0,,RPXOMLLLNHLGFAO96DA,40.82,0.0,4.41,有,0024
新竹市,房地(土地+建物),新竹市新竹市自由路１０９號９樓之５,5.12,商,,,1150512,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0801231,59.0,1,1,1,有,有,5160000,87458,,0.0,0,,RPUNMLPLNHLGFAO96DA,32.93,0.0,10.99,有,
新竹市,房地(土地+建物),新竹市新竹市延平路二段４５５號,12.42,,鄉村區,乙種建築用地,1150505,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1150126,27.18,0,0,0,無,有,3500000,128771,,0.0,0,,RPTRNLQLNHLGFAO47DA,20.66,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市食品路１１５巷３號２樓,34.5,住,,,1150501,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,115.87,3,2,2,有,無,9280000,80090,,0.0,0,陽台外推；,RPPOMLRLNHLGFAO76DA,91.69,0.0,9.7,無,
新竹市,房地(土地+建物),新竹市新竹市北大路４６８號４樓之３,3.5,商,,,1150504,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860217,41.47,1,0,1,有,有,4410000,106342,,0.0,0,買賣過戶代書費、土地增值稅由賣方負擔，其餘稅費均由買方負擔。,RPTOMLRLNHLGFAO17DA,25.66,0.0,5.42,有,
新竹市,房地(土地+建物),新竹市新竹市大學路２１８號之２,6.41,住,,,1150523,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870623,36.61,1,1,1,有,有,6600000,180279,,0.0,0,,RPPNMLSLNHLGFAO86EA,21.67,0.0,0.0,有,0025
新竹市,土地,中雅段220地號,0.39,住,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47665,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLKLNHLGFAO88DA,0.0,0.0,0.0,無,0009
新竹市,土地,港南段313地號,4.68,,特定農業區,農牧用地,1150527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42300,9038,,0.0,0,地上物產權不明之瑕疵物件,RPQOMLTLNHLGFAO07DA,0.0,0.0,0.0,無,0027
新竹市,房地(土地+建物)+車位,新竹市新竹市新光路４２巷２５號五樓之１,15.32,都市：其他:科技商務區,,,1150515,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1060206,71.31,2,2,1,有,有,12200000,171084,塔式車位,11.42,0,陽台外推；,RPQNMLSKNHLGFAO76DA,29.64,8.18,2.0,有,0028
新竹市,土地,崙子段2086-120地號,103.0,住,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11880000,115340,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLTLNHLGFAO27DA,0.0,0.0,0.0,無,
新竹市,土地,大湖段401地號,396.68,,一般農業區,農牧用地,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,1387,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLJOHLGFAO88DA,0.0,0.0,0.0,無,
新竹市,土地,大庄段572-1地號,5.48,都市：其他:道路用地,,,1150504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,10949,,0.0,0,包含公共設施保留地用地；,RPQNMLLLNHLGFAO78DA,0.0,0.0,0.0,無,0029
新竹市,土地,大庄段780地號,38.15,都市：其他:道路用地,,,1150504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,449000,11769,,0.0,0,包含公共設施保留地用地；,RPSNMLLLNHLGFAO98DA,0.0,0.0,0.0,無,0030
新竹市,土地,中央段1553地號,76.0,商,,,1150521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20691000,272250,,0.0,0,,RPSOMLLLNHLGFAO09DA,0.0,0.0,0.0,無,
新竹市,土地,北門段832-12地號,5.0,住,,,1150527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,180000,,0.0,0,包含公共設施保留地用地；,RPSNMLSLNHLGFAO07DA,0.0,0.0,0.0,無,
新竹市,土地,大湖段454地號,291.07,,一般農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,2233,,0.0,0,,RPROMLLJOHLGFAO88DA,0.0,0.0,0.0,無,
新竹市,土地,鹽水段689地號,72.79,住,,,1150516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,28850,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJOHLGFAO78DA,0.0,0.0,0.0,無,
新竹市,土地,東明段807-10地號,17.0,住,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1557080,91593,,0.0,0,政府機關標讓售；,RPXNMLNJOHLGFAO96DA,0.0,0.0,0.0,無,
新竹市,土地,柑林段353地號,6.63,,山坡地保育區,農牧用地,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50125,7560,,0.0,0,,RPQNMLNJOHLGFAO98EA,0.0,0.0,0.0,無,0005
新竹市,房地(土地+建物),新竹市新竹市關新路２９號五樓之３７,4.91,工,,,1150503,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0970911,39.58,1,1,1,有,有,7050000,178165,,0.0,0,,RPTNMLPKNHLGFAO76DA,24.77,0.0,1.42,有,0032
新竹市,土地,大庄段571地號,57.1,工,,,1150505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1120000,19615,,0.0,0,,RPOOMLLLNHLGFAO68DA,0.0,0.0,0.0,無,0033
新竹市,土地,聚吉段27-2地號,51.72,都市：其他:道路用地,,,1150526,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2857862,55256,,0.0,0,包含公共設施保留地用地；,RPRQNLQLNHLGFAO17DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市文昌街１１８號六樓之１,17.53,商,,,1150510,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150113,175.32,4,2,2,有,有,29660000,184464,坡道平面,26.89,2280000,,RPPNMLTLNHLGFAO86DA,85.91,0.0,12.19,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段３８３號九樓之１,32.43,住,,,1150514,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961206,190.56,3,2,2,有,有,28580000,149979,坡道平面,0.0,2400000,陽台外推；,RPQNMLKMNHLGFAO78DA,85.47,9.02,10.4,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷９號十二樓,31.8,都市：其他:科技商務區,,,1150523,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1000718,221.6,4,2,2,有,有,30000000,135379,坡道平面,0.0,0,其他增建為雨遮外推其他增建；,RPUOMLNJOHLGFAO76DA,127.5,2.48,13.52,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２９號二樓之２５,5.02,工,,,1150516,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0970911,60.67,1,0,1,有,有,8000000,131883,坡道平面,0.0,0,,RPPOMLOJOHLGFAO98DA,20.08,0.0,1.48,有,0034
新竹市,土地,光鎮段655-2地號,25.99,都市：其他:道路用地,,,1150529,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,38476,,0.0,0,包含公共設施保留地用地；,RPPNMLOJOHLGFAO98EA,0.0,0.0,0.0,無,0010
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路４４６之１號６樓之３,20.54,住,,,1150504,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850729,111.85,3,2,2,有,有,7000000,62584,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPQMLPLNHLGFAO76DA,72.02,0.0,12.56,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路５００號三樓之１,34.58,住,,,1150518,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141120,194.97,3,2,2,有,有,34980000,202548,坡道平面,34.86,2550000,,RPSNMLTLNHLGFAO17DA,95.38,0.0,8.68,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路１６０巷１３８號３樓,73.26,都市：其他:風景區,,,1150502,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890626,127.44,3,2,2,有,有,13980000,109690,坡道平面,27.58,0,,RPTNMLOJOHLGFAO66DA,67.05,0.0,8.58,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段５５５號六樓之８,17.78,,鄉村區,乙種建築用地,1150501,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1030708,87.18,3,2,2,有,有,12500000,143382,坡道機械,8.27,0,建築物含有其他增建，包含陽台加採光罩其他增建；,RPWNMLOJOHLGFAO96DA,36.46,6.17,4.28,有,
新竹市,土地,仁愛段440地號,63.0,,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3490000,55397,,0.0,0,包含公共設施保留地用地；,RPROMLTJMHLGFAO86DA,0.0,0.0,0.0,無,0036
新竹市,土地,民主段1466-1地號,1.51,都市：其他:道路用地,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,79470,,0.0,0,包含公共設施保留地用地；,RPPNMLOKMHLGFAO78DA,0.0,0.0,0.0,無,
新竹市,土地,風空段28地號,105.07,都市：其他:保護區,,,1150401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,253370,2411,,0.0,0,,RPQNMLOKMHLGFAO88DA,0.0,0.0,0.0,無,
新竹市,土地,中興段94地號,7.59,工,,,1150410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,772595,101791,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPKMHLGFAO98DA,0.0,0.0,0.0,無,0037
新竹市,土地,美山段1004地號,76.64,農,,,1150414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,372913,4866,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKMHLGFAO56EA,0.0,0.0,0.0,無,
新竹市,土地,美山段976地號,294.81,農,,,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1031835,3500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKMHLGFAO66EA,0.0,0.0,0.0,無,
新竹市,土地,中央段943-12地號,384.19,都市：其他:道路用地,,,1150409,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40398176,105152,,0.0,0,包含公共設施保留地用地；,RPQNMLTJMHLGFAO66DA,0.0,0.0,0.0,無,0038
新竹市,土地,中雅段220地號,0.44,住,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52962,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKMHLGFAO88DA,0.0,0.0,0.0,無,0009
新竹市,土地,中雅段220地號,3.15,住,,,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,381323,121055,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKMHLGFAO98DA,0.0,0.0,0.0,無,0009
新竹市,土地,中雅段220地號,3.15,住,,,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,381323,121055,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNKMHLGFAO66DA,0.0,0.0,0.0,無,0009
新竹市,土地,竹蓮段1241-1地號,6.79,都市：其他:道路用地,,,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1080000,159057,,0.0,0,包含公共設施保留地用地；,RPQNMLKLMHLGFAO58DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路２３９之７號三樓,20.33,商,,,1150401,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981020,173.95,4,2,2,有,有,20000000,114982,升降機械,0.0,0,含土地增值稅或其他稅費152825元；,RPQNMLLLMHLGFAO78EA,95.03,9.41,8.98,有,
新竹市,房地(土地+建物),新竹市新竹市東勢街９０號,192.0,都市：其他:科技商務區,,,1150401,土地1建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0810727,248.5,7,2,3,有,無,26000000,104628,,0.0,0,頂樓加蓋；其他增建；,RPRNMLLLMHLGFAO88EA,239.0,9.5,0.0,無,
新竹市,土地,中雅段220地號,3.16,住,,,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,382197,120948,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKMHLGFAO68DA,0.0,0.0,0.0,無,0009
新竹市,土地,中雅段220地號,3.15,住,,,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,381323,121055,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKMHLGFAO09DA,0.0,0.0,0.0,無,0009
新竹市,土地,中雅段220地號,3.15,住,,,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,381323,121055,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKMHLGFAO56DA,0.0,0.0,0.0,無,0009
新竹市,土地,北門段261地號,159.19,都市：其他:道路用地,,,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22780000,143099,,0.0,0,,RPVOMLNKMHLGFAO76DA,0.0,0.0,0.0,無,0045
新竹市,土地,民富段2922地號,93.0,住,,,1150404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,150538,,0.0,0,,RPVRMLMLMHLGFAO07DA,0.0,0.0,0.0,無,0046
新竹市,土地,民富段2649地號,2.72,都市：其他:道路用地,,,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,99265,,0.0,0,包含公共設施保留地用地；,RPVNMLMLMHLGFAO66DA,0.0,0.0,0.0,無,0047
新竹市,土地,麗園段560地號,51.18,,山坡地保育區,農牧用地,1150412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,348953,6818,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLMHLGFAO68DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路３９號五樓,45.67,住,,,1150416,土地2建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910321,171.89,4,2,2,有,無,15500000,90174,坡道平面,0.0,0,,RPPNMLOLMHLGFAO98EA,104.22,0.0,12.49,有,
新竹市,房地(土地+建物),新竹市新竹市延平路一段２６１巷１弄５號,78.0,住,,,1150410,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140314,241.81,5,3,6,有,無,39500000,163351,,0.0,0,管理組織:目前無將來會成立。,RPQNMLSKMHLGFAO66DA,208.64,0.0,33.17,有,
新竹市,房地(土地+建物),新竹市新竹市湳雅街１２６巷３８弄２號５樓,25.98,住,,,1150407,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.91,3,2,2,有,無,3900000,45931,,0.0,0,,RPSNMLMLMHLGFAO98DA,73.69,0.0,11.22,無,
新竹市,房地(土地+建物),新竹市新竹市延平路一段２６１巷１弄７號,78.0,住,,,1150417,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140314,241.81,5,3,6,有,無,39600000,163765,,0.0,0,管理組織:目前無將來會成立。,RPPOMLMLMHLGFAO78DA,208.64,0.0,33.17,有,
新竹市,房地(土地+建物),新竹市新竹市大學路１０３１之８號,7.01,住,,,1150416,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880713,33.1,0,0,0,無,有,5000000,151057,,0.0,0,,RPQNMLRLMHLGFAO76EA,18.66,0.0,0.0,有,0048
新竹市,土地,竹蓮段1452地號,22.0,都市：其他:道路用地,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,95455,,0.0,0,包含公共設施保留地用地；,RPOPMLRKMHLGFAO56DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１３１號七樓之２９,7.32,住,,,1150408,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0980319,56.400000000000006,1,1,1,有,有,6800000,120567,坡道機械,0.0,0,上下樓層內梯、雨遮改陽台夾層；其他增建；,RPTOMLRKMHLGFAO96DA,27.51,1.75,3.3,有,0049
新竹市,土地,中雅段220地號,27.57,住,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3336575,121022,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNLMHLGFAO76DA,0.0,0.0,0.0,無,0009
新竹市,土地,崙子段2070-8地號,0.29,住,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35695,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNLMHLGFAO86DA,0.0,0.0,0.0,無,0051
新竹市,土地,崙子段2070-1地號,3.82,都市：其他:第二種住宅區,,,1150423,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,462524,121080,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPOOMLNLMHLGFAO78DA,0.0,0.0,0.0,無,0017
