編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLPKNHLGFAO66DA,45,54.02,住家用,加強磚造,70年3月21日,二層,一層 二層,全筆移轉
RPXOMLLLNHLGFAO96DA,5,45.23,集合住宅,鋼筋混凝土造,110年5月25日,七層,五層 陽台,全筆移轉
RPXOMLLLNHLGFAO96DA,5,23.54,共有部分,鋼筋混凝土造,110年5月25日,七層,,持分移轉
RPRNMLRJNHLGFAO66DA,22,126.78,集合住宅,鋼筋混凝土造,93年2月10日,十三層,六層 陽台,全筆移轉
RPRNMLRJNHLGFAO66DA,22,62.77,台電配電室、防空避難室兼停車空間、戶內遊憩設施、機房、水箱、電梯間、辦公室〈社區使用〉,鋼筋混凝土造,93年2月10日,十三層,,持分移轉
RPRNMLOKNHLGFAO09DA,,59.65,見使用執照,鋼筋混凝土造,,五層,二層 陽台,持分移轉
RPVRMLKLNHLGFAO96DA,28,.03,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPVRMLKLNHLGFAO96DA,28,.02,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPVRMLKLNHLGFAO96DA,28,8.93,住宅,鋼筋混凝土造,87年4月10日,十二層,八層 陽台,持分移轉
RPVRMLKLNHLGFAO96DA,28,.01,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPVRMLKLNHLGFAO96DA,28,.00,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPVRMLKLNHLGFAO96DA,28,1.76,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPVRMLKLNHLGFAO96DA,28,.01,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPVRMLKLNHLGFAO96DA,28,2.23,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPVRMLKLNHLGFAO96DA,28,.01,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPUNMLPLNHLGFAO96DA,34,43.92,見使用執照,鋼筋混凝土造,80年12月31日,十二層,九層 陽台,全筆移轉
RPUNMLPLNHLGFAO96DA,34,15.08,共有部分,鋼筋混凝土造,80年12月31日,十二層,,持分移轉
RPTRNLQLNHLGFAO47DA,,20.66,日用品零售及服務設施,鋼筋混凝土造,115年1月26日,五層,一層,全筆移轉
RPTRNLQLNHLGFAO47DA,,6.52,共有部分,鋼筋混凝土造,115年1月26日,五層,,持分移轉
RPPNMLSLNHLGFAO86EA,28,21.67,住家用,鋼筋混凝土造,87年6月23日,六層,一層,全筆移轉
RPPNMLSLNHLGFAO86EA,28,6.26,共有部分,鋼筋混凝土造,87年6月23日,六層,,持分移轉
RPPNMLSLNHLGFAO86EA,28,8.68,共有部分,鋼筋混凝土造,87年6月23日,六層,,持分移轉
RPPNMLPKNHLGFAO09EA,35,58.56,住家用,鋼筋混凝土造,80年8月21日,五層,四層 陽台,全筆移轉
RPPNMLPKNHLGFAO09EA,35,15.30,住家用,鋼筋混凝土造,80年8月21日,五層,,持分移轉
RPPNMLOKNHLGFAO98EA,27,15.39,店舖,鋼筋混凝土造,88年7月13日,七層,一層,全筆移轉
RPPNMLOKNHLGFAO98EA,27,11.87,共有部分,鋼筋混凝土造,88年7月13日,七層,,持分移轉
RPQNMLSKNHLGFAO76DA,9,39.82,辦公室,鋼筋混凝土造,106年2月6日,七層,五層 陽台 雨遮,全筆移轉
RPQNMLSKNHLGFAO76DA,9,31.49,共有部分,鋼筋混凝土造,106年2月6日,七層,,持分移轉
RPWNMLTKNHLGFAO47DA,,52.29,住家用,加強磚造,,四層,一層,全筆移轉
RPUPMLKLNHLGFAO66DA,2,66.65,集合住宅,鋼筋混凝土造,113年1月8日,五層,三層 陽台,全筆移轉
RPUPMLKLNHLGFAO66DA,2,34.95,共有部分,鋼筋混凝土造,113年1月8日,五層,,持分移轉
RPQNMLKMNHLGFAO78DA,18,.22,守衛室,鋼筋混凝土造,96年12月6日,一層,一層 雨遮,持分移轉
RPQNMLKMNHLGFAO78DA,18,104.67,集合住宅、機電設備空間,鋼筋混凝土造,96年12月6日,十二層,九層 陽台 雨遮,全筆移轉
RPQNMLKMNHLGFAO78DA,18,16.82,梯間、水箱、昇降梯房,鋼筋混凝土造,96年12月6日,十二層,,持分移轉
RPQNMLKMNHLGFAO78DA,18,46.97,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,,持分移轉
RPQNMLKMNHLGFAO78DA,18,21.88,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,,持分移轉
RPPQMLPLNHLGFAO76DA,30,84.58,住家用,鋼筋混凝土造,85年7月29日,七層,六層 陽台,全筆移轉
RPPQMLPLNHLGFAO76DA,30,8.49,共有部分,鋼筋混凝土造,85年7月29日,七層,,持分移轉
RPPQMLPLNHLGFAO76DA,30,18.78,共有部分,鋼筋混凝土造,85年7月29日,七層,,持分移轉
RPWRMLKLNHLGFAO07DA,28,.03,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPWRMLKLNHLGFAO07DA,28,.02,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPWRMLKLNHLGFAO07DA,28,8.93,住宅,鋼筋混凝土造,87年4月10日,十二層,八層 陽台,持分移轉
RPWRMLKLNHLGFAO07DA,28,.01,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWRMLKLNHLGFAO07DA,28,.00,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWRMLKLNHLGFAO07DA,28,1.76,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWRMLKLNHLGFAO07DA,28,.01,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWRMLKLNHLGFAO07DA,28,2.23,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWRMLKLNHLGFAO07DA,28,.01,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLLKNHLGFAO68EA,27,15.39,辦公室,鋼筋混凝土造,88年7月13日,七層,五層,全筆移轉
RPPNMLLKNHLGFAO68EA,27,11.87,共有部分,鋼筋混凝土造,88年7月13日,七層,,持分移轉
RPTNMLPKNHLGFAO76DA,18,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,一層,持分移轉
RPTNMLPKNHLGFAO76DA,18,26.17,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,五層 陽台,全筆移轉
RPTNMLPKNHLGFAO76DA,18,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPTNMLPKNHLGFAO76DA,18,9.12,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPTNMLPKNHLGFAO76DA,18,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPTNMLPKNHLGFAO76DA,18,4.25,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPPOMLRLNHLGFAO76DA,,101.39,住家用,鋼筋混凝土造,,五層,二層 陽台,全筆移轉
RPPOMLRLNHLGFAO76DA,39,14.48,共有部分,鋼筋混凝土造,76年6月22日,五層,,持分移轉
RPTOMLRLNHLGFAO17DA,29,31.08,住家用,鋼筋混凝土造,86年2月17日,十二層,四層 陽台,全筆移轉
RPTOMLRLNHLGFAO17DA,29,6.02,梯間,鋼筋混凝土造,86年2月17日,十二層,,持分移轉
RPTOMLRLNHLGFAO17DA,29,4.37,避難室兼停車空間,鋼筋混凝土造,86年2月17日,十二層,,持分移轉
RPUOMLNJOHLGFAO76DA,15,.01,守衛室,鋼筋混凝土造,100年7月18日,十四層,一層,持分移轉
RPUOMLNJOHLGFAO76DA,15,143.49,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,十二層 陽台 雨遮,全筆移轉
RPUOMLNJOHLGFAO76DA,15,22.30,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPUOMLNJOHLGFAO76DA,15,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPUOMLNJOHLGFAO76DA,15,19.20,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPUOMLNJOHLGFAO76DA,15,36.60,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPWNMLOJOHLGFAO96DA,12,46.91,辦公室,鋼筋混凝土造,103年7月8日,九層,六層 陽台 雨遮,全筆移轉
RPWNMLOJOHLGFAO96DA,12,12.84,共有部分,鋼筋混凝土造,103年7月8日,九層,,持分移轉
RPWNMLOJOHLGFAO96DA,12,27.43,共有部分,鋼筋混凝土造,103年7月8日,九層,,持分移轉
RPTNMLOJOHLGFAO66DA,26,.06,警衛室,鋼筋混凝土造,89年6月26日,一層,一層,持分移轉
RPTNMLOJOHLGFAO66DA,26,75.57,住家用,鋼筋混凝土造,89年6月26日,五層,三層 陽台,全筆移轉
RPTNMLOJOHLGFAO66DA,26,8.74,梯間、機房、水箱,鋼筋混凝土造,89年6月26日,五層,,持分移轉
RPTNMLOJOHLGFAO66DA,26,4.70,停車空間,鋼筋混凝土造,89年6月26日,五層,,持分移轉
RPTNMLOJOHLGFAO66DA,26,38.37,停車空間,鋼筋混凝土造,89年6月26日,五層,,持分移轉
RPRNMLLLMHLGFAO88EA,34,248.50,住工用,鋼筋混凝土造,81年7月27日,三層,一層 二層 三層 屋頂突出物 地下層,全筆移轉
RPQNMLLLMHLGFAO78EA,16,.41,管理員室,鋼筋混凝土造,98年10月20日,十層,一層 陽台,持分移轉
RPQNMLLLMHLGFAO78EA,16,113.01,集合住宅,鋼筋混凝土造,98年10月20日,十層,三層 陽台 雨遮,全筆移轉
RPQNMLLLMHLGFAO78EA,16,15.76,防空避難室兼停車空間、水箱、升降機械室、樓梯間,鋼筋混凝土造,98年10月20日,十層,,持分移轉
RPQNMLLLMHLGFAO78EA,16,44.76,防空避難室兼停車空間、水箱、升降機械室、樓梯間,鋼筋混凝土造,98年10月20日,十層,,持分移轉
RPQNMLSKMHLGFAO66DA,1,241.81,停車空間、集合住宅、樓梯間,鋼筋混凝土造,114年3月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLRLMHLGFAO76EA,27,18.66,店舖,鋼筋混凝土造,88年7月13日,七層,一層,全筆移轉
RPQNMLRLMHLGFAO76EA,27,14.44,共有部分,鋼筋混凝土造,88年7月13日,七層,,持分移轉
RPPNMLTLNHLGFAO86DA,,98.10,集合住宅,鋼筋混凝土造,115年1月13日,十五層,六層 陽台,全筆移轉
RPPNMLTLNHLGFAO86DA,,77.22,共有部分,鋼筋混凝土造,115年1月13日,十五層,,持分移轉
RPQNMLKMMHLGFAO78EA,11,224.68,停車空間、（集合）住宅,鋼筋混凝土造,104年9月30日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPOMLOJOHLGFAO98DA,18,.01,守衛室,鋼筋混凝土造,97年9月11日,十八層,一層,持分移轉
RPPOMLOJOHLGFAO98DA,18,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,一層,持分移轉
RPPOMLOJOHLGFAO98DA,18,21.53,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,二層 陽台,全筆移轉
RPPOMLOJOHLGFAO98DA,18,.00,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPPOMLOJOHLGFAO98DA,18,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPPOMLOJOHLGFAO98DA,18,7.52,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPPOMLOJOHLGFAO98DA,18,28.17,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPPOMLOJOHLGFAO98DA,18,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPPOMLOJOHLGFAO98DA,18,3.40,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPUOMLOJNHLGFAO76DA,47,82.80,住家用,鋼筋混凝土造,68年8月16日,五層,五層,全筆移轉
RPPNMLOLMHLGFAO98EA,24,116.71,住家用,鋼筋混凝土造,91年3月21日,六層,五層 陽台,全筆移轉
RPPNMLOLMHLGFAO98EA,24,55.18,防空避難室、停車空間、機械室、梯間,鋼筋混凝土造,91年3月21日,六層,,持分移轉
RPSNMLTLNHLGFAO17DA,,104.06,集合住宅,鋼筋混凝土造,114年11月20日,十五層,三層 陽台,全筆移轉
RPSNMLTLNHLGFAO17DA,,90.91,共有部分,鋼筋混凝土造,114年11月20日,十五層,,持分移轉
RPPNMLKMMHLGFAO68EA,18,31.57,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,持分移轉
RPQNMLQJNHLGFAO56EA,35,34.92,見使用執照,鋼筋混凝土造,80年4月19日,十層,六層 陽台,全筆移轉
RPQNMLQJNHLGFAO56EA,35,8.36,共有部分,鋼筋混凝土造,80年4月19日,十層,,持分移轉
RPQNMLQJNHLGFAO56EA,35,4.53,共有部分,鋼筋混凝土造,80年4月19日,十層,,持分移轉
RPQNMLQJNHLGFAO56EA,35,3.73,共有部分,鋼筋混凝土造,80年4月19日,十層,,持分移轉
RPSNMLMLMHLGFAO98DA,,84.91,住家用,鋼筋混凝土造,,五層,五層 陽台,全筆移轉
RPQNMLRJNHLGFAO56DA,35,110.05,住家用,鋼筋混凝土造,80年9月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLMLMHLGFAO78DA,1,241.81,停車空間、集合住宅、樓梯間,鋼筋混凝土造,114年3月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTOMLRKMHLGFAO96DA,17,.03,辦公室,鋼筋混凝土造,98年3月19日,十層,地下二層,持分移轉
RPTOMLRKMHLGFAO96DA,17,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,七層 陽台 雨遮,全筆移轉
RPTOMLRKMHLGFAO96DA,17,5.01,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPTOMLRKMHLGFAO96DA,17,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPTOMLRKMHLGFAO96DA,17,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPSOMLNLMHLGFAO56DA,43,39.97,住家用,加強磚造,72年6月30日,二層,一層 二層 陽台 平台 屋頂突出物,持分移轉
RPWOMLSJMHLGFAO27DA,,40.39,見使用執照,鋼筋混凝土造,,十二層,七層 陽台,全筆移轉
RPWOMLSJMHLGFAO27DA,,10.58,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPPNMLMKNHLGFAO78EA,12,240.09,停車空間、集合住宅,鋼筋混凝土造,103年8月31日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPXOMLTLMHLGFAO67DA,3,62.86,集合住宅,鋼筋混凝土造,111年10月21日,十五層,十層 陽台,全筆移轉
RPXOMLTLMHLGFAO67DA,3,66.75,共有部分,鋼筋混凝土造,111年10月21日,十五層,,持分移轉
RPQNMLMKNHLGFAO88EA,,135.00,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPVOMLSJMHLGFAO17DA,33,211.59,住家用,鋼筋混凝土造,81年10月5日,三層,一層 二層 三層 陽台 平台 露台 地下層,全筆移轉
RPVOMLSJMHLGFAO17DA,33,43.73,共有部分,鋼筋混凝土造,81年10月5日,三層,,持分移轉
RPUPMLTLMHLGFAO47DA,17,.03,辦公室,鋼筋混凝土造,98年3月19日,十層,地下二層,持分移轉
RPUPMLTLMHLGFAO47DA,17,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,三層 陽台 雨遮,全筆移轉
RPUPMLTLMHLGFAO47DA,17,5.01,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPUPMLTLMHLGFAO47DA,17,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPUPMLTLMHLGFAO47DA,17,4.05,樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPQNMLPKNHLGFAO09DA,,69.19,住家用,鋼筋混凝土造,,五層,一層 陽台 平台,全筆移轉
RPQNMLPKNHLGFAO09DA,31,1.65,,鋼筋混凝土造,84年1月28日,五層,,持分移轉
RPUOMLNLMHLGFAO76DA,21,1.53,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層,持分移轉
RPUOMLNLMHLGFAO76DA,21,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,二層,全筆移轉
RPUOMLNLMHLGFAO76DA,21,.48,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPUOMLNLMHLGFAO76DA,21,35.94,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPUOMLNLMHLGFAO76DA,21,10.36,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPOPMLRJNHLGFAO56DA,17,25.61,辦公室,鋼筋混凝土造,97年11月1日,七層,六層 陽台 雨遮,全筆移轉
RPOPMLRJNHLGFAO56DA,17,5.47,走廊,鋼筋混凝土造,97年11月1日,七層,,持分移轉
RPOPMLRJNHLGFAO56DA,17,8.74,防空避難室、樓梯間、停車空間、水箱、機房,鋼筋混凝土造,97年11月1日,七層,,持分移轉
RPVNMLSKNHLGFAO27DA,2,88.64,集合住宅,鋼筋混凝土造,113年10月24日,十五層,十五層 陽台,全筆移轉
RPVNMLSKNHLGFAO27DA,2,73.85,共有部分,鋼筋混凝土造,113年10月24日,十五層,,持分移轉
RPPPMLLLMHLGFAO78DA,18,54.12,集合住宅,鋼筋混凝土造,97年4月18日,十三層,八層 陽台,全筆移轉
RPPPMLLLMHLGFAO78DA,18,9.94,停車空間兼防空避難室,鋼筋混凝土造,97年4月18日,十三層,,持分移轉
RPPPMLLLMHLGFAO78DA,18,16.10,機械室、梯間、水箱,鋼筋混凝土造,97年4月18日,十三層,,持分移轉
RPPPMLLLMHLGFAO78DA,17,.31,管理員室,鋼筋混凝土造,98年9月9日,十五層,一層,持分移轉
RPPPMLLLMHLGFAO78DA,17,23.38,停車空間、設備機房、防空避難室、開放空間,鋼筋混凝土造,98年9月9日,十五層,,持分移轉
RPSNMLSLMHLGFAO96DA,37,139.14,住家用,鋼筋混凝土造,77年11月4日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPPNMLKKNHLGFAO48DA,21,233.60,停車空間、住宅,鋼筋混凝土造,94年7月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPVNMLSJNHLGFAO17DA,7,81.62,集合住宅,鋼筋混凝土造,108年9月25日,九層,四層 陽台,全筆移轉
RPVNMLSJNHLGFAO17DA,7,70.45,共有部分,鋼筋混凝土造,108年9月25日,九層,,持分移轉
RPPNMLPJNHLGFAO88DA,3,48.24,日用品零售及服務設施,鋼筋混凝土造,112年9月7日,十層,一層 陽台,全筆移轉
RPPNMLPJNHLGFAO88DA,3,42.60,共有部分,鋼筋混凝土造,112年9月7日,十層,,持分移轉
RPPNMLPJNHLGFAO88DA,3,11.43,共有部分,鋼筋混凝土造,112年9月7日,十層,,持分移轉
RPXNMLTKNHLGFAO57DA,34,77.01,住商用,鋼筋混凝土造,81年10月2日,八層,一層 平台 騎樓,全筆移轉
RPXNMLTKNHLGFAO57DA,34,30.23,共有部分,鋼筋混凝土造,81年10月2日,八層,,持分移轉
RPOOMLSLMHLGFAO66DA,,98.99,集合住宅,鋼筋混凝土造,115年1月13日,十五層,十一層 陽台,全筆移轉
RPOOMLSLMHLGFAO66DA,,77.58,共有部分,鋼筋混凝土造,115年1月13日,十五層,,持分移轉
RPRPMLKLNHLGFAO98DA,,241.20,工業用,鋼造,,一層,一層,全筆移轉
RPRPMLKLNHLGFAO98DA,,180.00,辦公室、倉庫、宿舍,加強磚造,,二層,一層 二層,全筆移轉
RPUNMLSKNHLGFAO17DA,19,240.62,停車空間、住宅、樓梯間,鋼筋混凝土造,96年7月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLRLMHLGFAO07DA,28,91.83,住家用,鋼筋混凝土造,86年10月30日,七層,一層 陽台,全筆移轉
RPUNMLRLMHLGFAO07DA,28,18.62,共有部分,鋼筋混凝土造,86年10月30日,七層,,持分移轉
RPUNMLRLMHLGFAO07DA,28,38.20,共有部分,鋼筋混凝土造,86年10月30日,七層,,持分移轉
RPQPMLRJNHLGFAO76DA,43,81.13,住家用,鋼筋混凝土造,72年4月1日,四層,三層 陽台,全筆移轉
RPSPMLRJNHLGFAO96DA,35,13.97,住家用,鋼筋混凝土造,80年3月28日,五層,二層,全筆移轉
RPSPMLRJNHLGFAO96DA,35,1.50,共有部分,鋼筋混凝土造,80年3月28日,五層,,持分移轉
RPSPMLRJNHLGFAO96DA,35,3.74,共有部分,鋼筋混凝土造,80年3月28日,五層,,持分移轉
RPRNMLNKNHLGFAO98DA,24,27.50,住家用,鋼筋混凝土造,90年12月31日,四層,三層,全筆移轉
RPRNMLNKNHLGFAO98DA,24,9.21,公共設施,鋼筋混凝土造,90年12月31日,四層,,持分移轉
RPTNMLNKNHLGFAO56DA,18,73.76,集合住宅,鋼筋混凝土造,97年5月20日,十四層,八層 陽台,全筆移轉
RPTNMLNKNHLGFAO56DA,18,9.74,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPTNMLNKNHLGFAO56DA,18,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPTNMLNKNHLGFAO56DA,18,44.82,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPTNMLPJNHLGFAO66DA,7,.04,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPTNMLPJNHLGFAO66DA,7,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPTNMLPJNHLGFAO66DA,7,89.54,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,二十六層 陽台 雨遮,全筆移轉
RPTNMLPJNHLGFAO66DA,7,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPTNMLPJNHLGFAO66DA,7,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPTNMLPJNHLGFAO66DA,7,15.81,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPTNMLPJNHLGFAO66DA,7,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPTNMLPJNHLGFAO66DA,7,5.88,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPTNMLPJNHLGFAO66DA,7,24.22,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPRPMLQKMHLGFAO76DA,29,382.76,農舍,鋼筋混凝土造,86年1月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXOMLLLMHLGFAO86DA,31,39.81,住家用,鋼筋混凝土造,83年11月14日,五層,三層 陽台,全筆移轉
RPXOMLLLMHLGFAO86DA,31,10.36,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPXOMLLLMHLGFAO86DA,31,23.06,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPTNMLSJNHLGFAO96DA,17,.02,守衛室,鋼筋混凝土造,98年9月22日,一層,一層,持分移轉
RPTNMLSJNHLGFAO96DA,17,102.01,集合住宅,鋼筋混凝土造,98年9月22日,十四層,十三層 陽台 雨遮,全筆移轉
RPTNMLSJNHLGFAO96DA,17,15.65,梯間、水箱、昇降機房,鋼筋混凝土造,98年9月22日,十四層,,持分移轉
RPTNMLSJNHLGFAO96DA,17,24.92,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,,持分移轉
RPTNMLSJNHLGFAO96DA,17,22.35,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,,持分移轉
RPVNMLOJNHLGFAO76DA,,5.14,共有部分,鋼筋混凝土造,78年1月0日,十二層,,持分移轉
RPRNMLOJNHLGFAO98DA,10,50.00,共有部分,鋼筋混凝土造,105年1月27日,二十八層,,持分移轉
RPVNMLOJNHLGFAO76DA,37,18.83,住家用,鋼筋混凝土造,78年1月7日,十二層,十一層,全筆移轉
RPOSMLKLNHLGFAO98DA,5,53.47,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,六層 陽台 雨遮,全筆移轉
RPOSMLKLNHLGFAO98DA,5,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
RPPPMLLLNHLGFAO88DA,18,87.20,集合住宅,鋼筋混凝土造,97年1月31日,十五層,八層 陽台 雨遮,全筆移轉
RPPPMLLLNHLGFAO88DA,18,65.40,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,,持分移轉
RPVOMLMLNHLGFAO86DA,7,232.62,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,十二層 陽台 雨遮,全筆移轉
RPVOMLMLNHLGFAO86DA,7,114.33,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPVOMLMLNHLGFAO86DA,7,37.74,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPPNMLLLNHLGFAO78EA,18,302.77,停車空間、住宅、梯間,鋼筋混凝土造,97年1月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPROMLOJNHLGFAO09DA,10,.03,辦公室,鋼筋混凝土造,105年10月4日,三十層,一層,持分移轉
RPROMLOJNHLGFAO09DA,10,84.40,辦公室,鋼筋混凝土造,105年10月4日,三十層,十七層,全筆移轉
RPROMLOJNHLGFAO09DA,10,35.10,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPROMLOJNHLGFAO09DA,10,21.15,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPROMLOJNHLGFAO09DA,10,39.89,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPROMLOJNHLGFAO09DA,10,3.15,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPOPMLTLMHLGFAO86DA,31,148.08,住家用,鋼筋混凝土造,84年10月9日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPOPMLTLMHLGFAO86DA,31,.32,見使用執照,鋼筋混凝土造,84年10月9日,一層,一層 地下層,持分移轉
RPOPMLTLMHLGFAO86DA,29,.03,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層,持分移轉
RPOPMLTLMHLGFAO86DA,29,.04,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層,持分移轉
RPOPMLTLMHLGFAO86DA,29,1.98,社區中心,鋼筋混凝土造,85年12月13日,十五層,一層 二層,持分移轉
RPOPMLTLMHLGFAO86DA,29,.19,共有部分,鋼筋混凝土造,85年12月13日,十五層,,持分移轉
